"Name","Company","State","City","Salary","Location","Url"
"Data-Analyst","Vantix Systems","","Edmonton","","Edmonton","https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=4120&s=58&guid=0000016161a2fe3eaf27437f75a9f377&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5e2bb654&cb=1517761527552&jobListingId=2205028533"
"Student Opportunity, Financial Data Analyst","ATB Financial","","Edmonton","","Edmonton","https://www.glassdoor.com/partner/jobListing.htm?pos=102&ao=154425&s=58&guid=0000016161a2fe3eaf27437f75a9f377&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6c5768d1&cb=1517761527553&jobListingId=2638078688"
"Teacher Relations Analyst (compensation and Data","Government of Alberta  NEW","","Edmonton","","Edmonton","https://www.glassdoor.com/partner/jobListing.htm?pos=103&ao=186496&s=58&guid=0000016161a2fe3eaf27437f75a9f377&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_10b4b42d&cb=1517761527555&jobListingId=2654043684"
"Sales & Marketing Data Analyst","Canadian Western Bank","","Edmonton","","Edmonton","https://www.glassdoor.com/partner/jobListing.htm?pos=104&ao=148256&s=58&guid=0000016161a2fe3eaf27437f75a9f377&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_254228f3&cb=1517761527555&jobListingId=2637711896"
"Reporting Data Analyst","Finning","","Edmonton","","Edmonton","https://www.glassdoor.com/partner/jobListing.htm?pos=105&ao=242900&s=58&guid=0000016161a2fe3eaf27437f75a9f377&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1ce30531&cb=1517761527557&jobListingId=2637336815"
"Online Options Trader - Finance, Data, Analyst - Work from Home","Maverick trading","","Edmonton","","Edmonton","https://www.glassdoor.com/partner/jobListing.htm?pos=106&ao=136136&s=58&guid=0000016161a2fe3eaf27437f75a9f377&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_42c11654&cb=1517761527558&jobListingId=1707059488"
"Senior Analyst, Data Analytics","Electronic Arts","","Edmonton","","Edmonton","https://www.glassdoor.com/partner/jobListing.htm?pos=107&ao=281965&s=58&guid=0000016161a2fe3eaf27437f75a9f377&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b976e066&cb=1517761527559&jobListingId=2613380587"
