"Name","Company","State","City","Salary","Location","Url"
"Senior Merchant Data Analyst","Stefanini Philippines","","Pasay","","Pasay","https://www.glassdoor.com/partner/jobListing.htm?pos=101&ao=140609&s=58&guid=000001615f5a1985bbfb657ff5c22738&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_2cc04d06&cb=1517723196016&jobListingId=2569523288"
